0.185633, 0.221725, 0.26835, 0.32115, 0.376364, 0.430757, 0.484478, 0.535405, 0.584533, 0.62947, 0.670387, 0.708959, 0.742354, 0.771269, 0.796692, 0.81714, 
0.833849, 0.845387, 0.853, 0.854973, 0.855483, 0.848119, 0.837878, 0.823319, 0.804725, 0.78066, 0.753521, 0.722053, 0.68804, 0.64768, 0.605015, 0.558383, 
0.5101, 0.457973, 0.406713, 0.354486, 0.30407, 0.258053, 0.219523, 0.197586, 0.195568, 0.215989, 0.252202, 0.297551, 0.34682, 0.399044, 0.449532, 0.499431, 
0.549233, 0.592916, 0.63534, 0.672781, 0.709614, 0.740329, 0.767793, 0.790322, 0.809885, 0.824658, 0.835486, 0.842294, 0.844138, 0.843047, 0.837147, 0.827601, 
0.814258, 0.794363, 0.774051, 0.748147, 0.717333, 0.682273, 0.645707, 0.604772, 0.562096, 0.514522, 0.464699, 0.41502, 0.364793, 0.312919, 0.264861, 0.219479, 
0.188211, 0.172796, 0.182501, 0.211957, 0.252246, 0.301157, 0.349943, 0.401646, 0.452867, 0.500356, 0.54774, 0.592016, 0.631209, 0.670877, 0.703645, 0.733576, 
0.759573, 0.783651, 0.801467, 0.815904, 0.827507, 0.833061, 0.836896, 0.835115, 0.828993, 0.818565, 0.80427, 0.78602, 0.764956, 0.73713, 0.708456, 0.674983, 
0.637336, 0.596003, 0.550764, 0.50362, 0.452697, 0.399221, 0.345634, 0.289637, 0.235244, 0.185612, 0.145057, 0.127507, 0.139693, 0.177122, 0.229305, 0.283687, 
0.339689, 0.39495, 0.449275, 0.50125, 0.550789, 0.597875, 0.641379, 0.679562, 0.715547, 0.747951, 0.775831, 0.799279, 0.817677, 0.832349, 0.843958, 0.850481, 
0.853488, 0.85108, 0.844821, 0.833506, 0.81799, 0.798375, 0.774183, 0.745421, 0.711727, 0.675676, 0.634954, 0.590632, 0.540877, 0.489462, 0.432974, 0.376926, 
0.31624, 0.258171, 0.198559, 0.146265, 0.113939, 0.119524, 0.158026, 0.213413, 0.274038, 0.334738, 0.396161, 0.454912, 0.512588, 0.566021, 0.615305, 0.661673, 
0.704867, 0.741116, 0.774622, 0.804349, 0.831643, 0.851063, 0.865926, 0.875961, 0.882622, 0.88309, 0.880456, 0.87111, 0.858978, 0.841989, 0.820097, 0.792306, 
0.76015, 0.723823, 0.684401, 0.639164, 0.590425, 0.536439, 0.480162, 0.421718, 0.361817, 0.300751, 0.242645, 0.190124, 0.152782, 0.145857, 0.173134, 0.221727, 
0.277221, 0.339471, 0.399111, 0.46011, 0.518689, 0.57203, 0.623871, 0.670722, 0.714017, 0.752669, 0.78853, 0.817129, 0.842992, 0.862823, 0.877154, 0.888652, 
0.895236, 0.896526, 0.895556, 0.886383, 0.873174, 0.85578, 0.833327, 0.806823, 0.774278, 0.737821, 0.69846, 0.653225, 0.606654, 0.554403, 0.498801, 0.443365, 
0.382952, 0.322987, 0.265617, 0.213934, 0.174413, 0.158765, 0.174034, 0.213191, 0.265811, 0.32328, 0.381775, 0.439813, 0.495654, 0.550981, 0.603476, 0.646991, 
0.69334, 0.731191, 0.765928, 0.796778, 0.82242, 0.844977, 0.863295, 0.874289, 0.882543, 0.88606, 0.88531, 0.879281, 0.869708, 0.854179, 0.836442, 0.812248, 
0.784736, 0.752635, 0.715754, 0.675234, 0.629935, 0.582223, 0.529986, 0.47337, 0.416049, 0.356435, 0.295293, 0.236244, 0.179608, 0.13413, 0.117845, 0.13752, 
0.184602, 0.242132, 0.301581, 0.361909, 0.422229, 0.479829, 0.534374, 0.585315, 0.634622, 0.678644, 0.717019, 0.753027, 0.784756, 0.813075, 0.835131, 0.854304, 
0.867596, 0.877133, 0.883189, 0.883513, 0.87759, 0.869834, 0.856311, 0.838155, 0.816887, 0.789269, 0.757855, 0.721105, 0.681738, 0.637389, 0.58832, 0.536258, 
0.479994, 0.421456, 0.359135, 0.293648, 0.230386, 0.165328, 0.107458, 0.0793425, 0.104898, 0.159308, 0.224553, 0.289223, 0.354888, 0.417177, 0.478359, 0.536259, 
0.590006, 0.638985, 0.684781, 0.727539, 0.764586, 0.797987, 0.826157, 0.849597, 0.867588, 0.883453, 0.891583, 0.897657, 0.899034, 0.894099, 0.885939, 0.871213, 
0.851872, 0.830531, 0.803451, 0.769839, 0.732784, 0.69157, 0.646193, 0.595229, 0.542036, 0.485586, 0.424008, 0.363011, 0.297275, 0.232345, 0.16849, 0.115828, 
0.0952214, 0.124022, 0.180091, 0.24261, 0.308145, 0.372592, 0.435977, 0.496006, 0.554057, 0.607226, 0.656419, 0.70122, 0.744308, 0.779096, 0.811644, 0.840043, 
0.861676, 0.879236, 0.893135, 0.901104, 0.906208, 0.90458, 0.89925, 0.889041, 0.874726, 0.854019, 0.830114, 0.800747, 0.768621, 0.731344, 0.688218, 0.642963, 
0.592269, 0.539016, 0.481858, 0.42335, 0.361795, 0.300912, 0.241027, 0.186326, 0.145365, 0.134614, 0.15885, 0.207098, 0.264091, 0.321962, 0.384296, 0.443928, 
0.500884, 0.555347, 0.606355, 0.654248, 0.697562, 0.737651, 0.772615, 0.802472, 0.82855, 0.850016, 0.86707, 0.879269, 0.885853, 0.889806, 0.88831, 0.882163, 
0.872346, 0.856523, 0.836491, 0.813189, 0.785422, 0.751385, 0.713896, 0.674347, 0.628703, 0.580294, 0.528302, 0.47305, 0.416218, 0.35491, 0.296088, 0.237397, 
0.181937, 0.142167, 0.129749, 0.152251, 0.198768, 0.254078, 0.314994, 0.374118, 0.433093, 0.488621, 0.542684, 0.592602, 0.639104, 0.681637, 0.720602, 0.754025, 
0.785138, 0.812832, 0.832442, 0.85139, 0.862285, 0.871257, 0.874155, 0.872667, 0.866039, 0.856174, 0.84231, 0.822228, 0.799099, 0.770726, 0.738821, 0.702005
